timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-03 13:35:21.700431,NTPC,EQ,308.3,9842488,308.2,308.25,0,1626,12
2025-02-03 13:35:28.051769,NTPC,EQ,308.3,9844217,308.25,308.3,0,3,577
2025-02-03 13:35:34.355864,NTPC,EQ,308.35,9845099,308.35,308.4,0,47,352
2025-02-03 13:35:40.632978,NTPC,EQ,308.35,9845487,308.3,308.4,0,607,345
2025-02-03 13:35:47.053947,NTPC,EQ,308.4,9846170,308.4,308.45,0,106,3207
2025-02-03 13:35:53.409147,NTPC,EQ,308.65,9857403,308.55,308.6,0,86,12
2025-02-03 13:35:59.713466,NTPC,EQ,308.55,9860479,308.4,308.55,0,932,639
2025-02-03 13:36:06.069166,NTPC,EQ,308.4,9862007,308.4,308.5,0,61,4333
2025-02-03 13:36:12.482074,NTPC,EQ,308.4,9865100,308.3,308.4,0,656,788
2025-02-03 13:36:18.926472,NTPC,EQ,308.35,9865751,308.3,308.35,0,4,19
2025-02-03 13:36:25.244098,NTPC,EQ,308.4,9868105,308.3,308.4,0,200,979
2025-02-03 13:36:31.641257,NTPC,EQ,308.4,9869397,308.35,308.4,0,3,243
2025-02-03 13:36:37.993028,NTPC,EQ,308.4,9875368,308.4,308.55,0,727,1484
2025-02-03 13:36:44.299454,NTPC,EQ,308.45,9879465,308.45,308.55,0,225,491
2025-02-03 13:36:50.650866,NTPC,EQ,308.45,9883948,308.4,308.45,0,2,12
2025-02-03 13:36:56.869086,NTPC,EQ,308.55,9884591,308.45,308.55,0,47,775
2025-02-03 13:37:03.290320,NTPC,EQ,308.45,9885157,308.45,308.55,0,3,174
2025-02-03 13:37:09.572748,NTPC,EQ,308.5,9886599,308.45,308.5,0,1,12
2025-02-03 13:37:15.849105,NTPC,EQ,308.6,9887145,308.5,308.55,0,26,30
2025-02-03 13:37:22.269099,NTPC,EQ,308.6,9888900,308.4,308.6,0,1990,3976
2025-02-03 13:37:28.508410,NTPC,EQ,308.55,9891813,308.4,308.55,0,200,1149
2025-02-03 13:37:34.739856,NTPC,EQ,308.5,9893192,308.35,308.5,0,758,196
2025-02-03 13:37:41.022193,NTPC,EQ,308.55,9894353,308.35,308.4,0,5,1555
2025-02-03 13:37:47.293923,NTPC,EQ,308.45,9902996,308.45,308.5,0,151,119
2025-02-03 13:37:53.702605,NTPC,EQ,308.55,9903957,308.5,308.55,0,14,117
2025-02-03 13:38:00.082619,NTPC,EQ,308.6,9904735,308.5,308.6,0,1463,306
2025-02-03 13:38:06.423651,NTPC,EQ,308.6,9905635,308.5,308.6,0,316,178
2025-02-03 13:38:12.871353,NTPC,EQ,308.6,9905946,308.55,308.6,0,554,279
2025-02-03 13:38:19.139078,NTPC,EQ,308.5,9907147,308.5,308.55,0,520,3
2025-02-03 13:38:25.385056,NTPC,EQ,308.45,9907923,308.55,308.6,0,1,213
2025-02-03 13:38:31.869549,NTPC,EQ,308.65,9909106,308.5,308.6,0,993,6
2025-02-03 13:38:38.246110,NTPC,EQ,308.7,9910019,308.65,308.7,0,8,1054
2025-02-03 13:38:44.616826,NTPC,EQ,308.65,9910842,308.5,308.55,0,2,8
2025-02-03 13:38:50.965497,NTPC,EQ,308.7,9911418,308.55,308.6,0,1408,15
2025-02-03 13:38:57.374829,NTPC,EQ,308.75,9916800,308.65,308.75,0,1,1084
2025-02-03 13:39:03.749054,NTPC,EQ,308.7,9917598,308.55,308.7,0,2442,3
2025-02-03 13:39:10.287048,NTPC,EQ,308.5,9918212,308.7,308.75,0,1,223
2025-02-03 13:39:16.663125,NTPC,EQ,308.65,9918694,308.5,308.65,0,347,1437
2025-02-03 13:39:23.190593,NTPC,EQ,308.55,9920122,308.55,308.65,0,662,46
2025-02-03 13:39:29.579070,NTPC,EQ,308.75,9920947,308.6,308.75,0,2,1085
2025-02-03 13:39:35.742607,NTPC,EQ,308.6,9921820,308.55,308.6,0,225,26
2025-02-03 13:39:41.914067,NTPC,EQ,308.75,9922198,308.55,308.6,0,503,24
2025-02-03 13:39:48.261605,NTPC,EQ,308.75,9922787,308.6,308.75,0,2,2256
2025-02-03 13:39:54.583904,NTPC,EQ,308.75,9924053,308.6,308.75,0,53,953
2025-02-03 13:40:00.908780,NTPC,EQ,308.7,9924507,308.65,308.7,0,1,12
2025-02-03 13:40:07.244180,NTPC,EQ,308.75,9925880,308.6,308.75,0,235,934
2025-02-03 13:40:13.620991,NTPC,EQ,308.8,9928376,308.7,308.75,0,728,25
2025-02-03 13:40:22.978843,NTPC,EQ,308.75,9930147,308.75,308.8,0,618,2542
2025-02-03 13:40:30.999431,NTPC,EQ,308.7,9932401,308.65,308.75,0,2,28
2025-02-03 13:40:37.608657,NTPC,EQ,308.65,9934421,308.6,308.65,0,6,127
2025-02-03 13:40:44.003231,NTPC,EQ,308.45,9935119,308.45,308.6,0,807,629
2025-02-03 13:40:50.527353,NTPC,EQ,308.45,9936122,308.5,308.6,0,2,198
2025-02-03 13:40:56.827175,NTPC,EQ,308.6,9936979,308.45,308.6,0,8,1375
2025-02-03 13:41:03.280140,NTPC,EQ,308.5,9939532,308.5,308.55,0,482,159
2025-02-03 13:41:09.791663,NTPC,EQ,308.65,9941210,308.55,308.6,0,199,50
2025-02-03 13:41:16.361517,NTPC,EQ,308.65,9942005,308.6,308.65,0,35,3349
2025-02-03 13:41:22.728350,NTPC,EQ,308.5,9942803,308.55,308.6,0,3,26
2025-02-03 13:41:29.129600,NTPC,EQ,308.6,9944561,308.5,308.6,0,852,127
2025-02-03 13:41:35.774764,NTPC,EQ,308.4,9946947,308.4,308.55,0,485,1917
2025-02-03 13:41:42.260726,NTPC,EQ,308.55,9947509,308.45,308.5,0,75,10
2025-02-03 13:41:48.694064,NTPC,EQ,308.6,9948172,308.55,308.6,0,1,550
2025-02-03 13:41:55.134784,NTPC,EQ,308.6,9949265,308.5,308.6,0,529,572
2025-02-03 13:42:01.706268,NTPC,EQ,309.1,9978853,308.9,309.0,0,958,1550
2025-02-03 13:42:08.135313,NTPC,EQ,309.25,9996667,309.0,309.2,0,3007,477
2025-02-03 13:42:14.631053,NTPC,EQ,309.15,9997463,309.05,309.2,0,3,1301
2025-02-03 13:42:20.950351,NTPC,EQ,309.05,9999036,309.0,309.05,0,443,404
2025-02-03 13:42:27.527588,NTPC,EQ,308.9,10001819,308.8,308.95,0,1743,227
2025-02-03 13:42:34.313046,NTPC,EQ,308.85,10003050,308.8,308.85,0,1183,8
2025-02-03 13:42:40.849557,NTPC,EQ,308.75,10004167,308.8,308.9,0,300,1093
2025-02-03 13:42:47.516875,NTPC,EQ,308.8,10005403,308.75,308.8,0,16,227
2025-02-03 13:42:53.957091,NTPC,EQ,308.9,10010197,308.85,308.9,0,75,118
2025-02-03 13:43:00.371546,NTPC,EQ,308.9,10011861,308.85,308.9,0,1,247
2025-02-03 13:43:06.802858,NTPC,EQ,308.9,10012632,308.85,308.9,0,206,547
2025-02-03 13:43:13.141390,NTPC,EQ,308.9,10013307,308.85,308.9,0,72,235
2025-02-03 13:43:19.738011,NTPC,EQ,308.95,10013915,308.9,308.95,0,953,344
2025-02-03 13:43:26.112298,NTPC,EQ,308.75,10014710,308.85,308.9,0,1282,93
2025-02-03 13:43:32.570289,NTPC,EQ,308.8,10021662,308.8,308.95,0,868,875
2025-02-03 13:43:39.042248,NTPC,EQ,309.05,10021662,308.8,308.95,0,868,875
2025-02-03 13:43:45.673878,NTPC,EQ,308.95,10023758,308.95,309.1,0,156,450
2025-02-03 13:43:52.046364,NTPC,EQ,309.05,10024149,309.0,309.05,0,47,684
2025-02-03 13:43:58.664684,NTPC,EQ,309.0,10025550,308.8,308.95,0,1408,107
2025-02-03 13:44:05.106813,NTPC,EQ,309.0,10027293,308.8,309.0,0,1042,2996
2025-02-03 13:44:11.514649,NTPC,EQ,308.65,10028628,308.75,308.8,0,15,1534
