timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 12:33:23.646114,LIQUIDIETF,ETF,1000.0,10381,1000.0,1000.01,0,47676,5993
2025-02-11 12:33:56.255035,LIQUIDIETF,ETF,1000.0,80146,999.99,1000.0,0,29679,41739
2025-02-11 12:33:56.255035,LIQUIDIETF,ETF,1000.0,10381,1000.0,1000.01,0,47676,5993
2025-02-11 12:34:32.410142,LIQUIDIETF,ETF,1000.0,87646,999.99,1000.0,0,29679,34239
2025-02-11 12:34:32.410142,LIQUIDIETF,ETF,1000.0,10381,1000.0,1000.01,0,47676,5993
2025-02-11 12:35:05.869955,LIQUIDIETF,ETF,1000.0,90646,999.99,1000.0,0,29679,31239
2025-02-11 12:35:05.869955,LIQUIDIETF,ETF,1000.0,10381,1000.0,1000.01,0,47676,5993
2025-02-11 12:35:43.103497,LIQUIDIETF,ETF,1000.0,90646,999.99,1000.0,0,29679,31239
2025-02-11 12:35:43.103497,LIQUIDIETF,ETF,1000.0,10381,1000.0,1000.01,0,47676,5993
2025-02-11 12:36:15.868445,LIQUIDIETF,ETF,1000.0,90646,999.99,1000.0,0,29679,31239
2025-02-11 12:36:15.868445,LIQUIDIETF,ETF,1000.0,10381,1000.0,1000.01,0,47676,5993
